cycle_id,num_testsuite,NORMALIZED_FPA,accuracy,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,prediction_time,learning_time
5a9c79f6d7f0c2849320d573fc1f92fd89c570b8,3,0.9285714285714285,0.3333333333333333,0,0.23900000000000002,0,0,0.011000000000000001,0.011000000000000001,0,0,0.071,0.17900000000000002,0,0,0.239,0.23900000000000002,0.001035928726196289,0.20259881019592285
d61d1cf0652ef679bf18e3668ebe99a17a0d0f85,3,0.9285714285714285,0.6666666666666666,0,0.23199999999999998,0,0,0.011000000000000001,0.011000000000000001,0,0,0.065,0.178,0,0,0.23199999999999998,0.23199999999999998,0.0011148452758789062,0.27985095977783203
925e8044356673d0bd6bd5caa8cfabe37c7c1337,2,0.8,0.5,0,0.218,0,0,0.009000000000000001,0.209,0,0,0.218,0.218,0,0,0.218,0.218,0.0012679100036621094,0.22376394271850586
591a2ecaf3fd08b8f77d2f1e2e15f2258b583fae,1,1.0,0.0,7,0.184,7,7,0.184,0.184,7,7,0.184,0.184,7,7,0.184,0.184,0.001043081283569336,0.021897077560424805
a5faa6d74944aaa8afd245190fa9b8aede6248b1,2,0.8,0.5,0,0.22,0,0,0.006999999999999999,0.213,0,0,0.22,0.22,0,0,0.22,0.22,0.0010387897491455078,0.4283907413482666
567b8e5a9b1ee42e2709ba7d32d452a712564101,1,1.0,0.0,0,0.182,0,0,0.182,0.182,0,0,0.182,0.182,0,0,0.182,0.182,0.0011320114135742188,0.5598089694976807
87c482725e50eadf01d7312c8eac1be2e7d50ce9,1,1.0,0.0,0,0.18,0,0,0.18,0.18,0,0,0.18,0.18,0,0,0.18,0.18,0.0009970664978027344,0.017225980758666992
0224a5efcca8f29db7faa71cef90ea5ed543ae46,2,0.8,1.0,0,0.21700000000000003,0,0,0.011000000000000001,0.20600000000000002,0,0,0.21700000000000003,0.21700000000000003,0,0,0.21700000000000003,0.21700000000000003,0.0010018348693847656,0.4629838466644287
d85ae3aaaac18a8f672bab6c1b1acdc3f24ba0a4,3,0.7857142857142856,0.6666666666666666,0,0.215,0,0,0.011000000000000001,0.149,0,0,0.066,0.16,0,0,0.215,0.215,0.0011360645294189453,0.3513610363006592
53f15e128a1b5fd872c68c922ec8aab1b1a8c578,2,0.8,0.5,0,0.21900000000000003,0,0,0.011000000000000001,0.20800000000000002,0,0,0.21900000000000003,0.21900000000000003,0,0,0.21900000000000003,0.21900000000000003,0.0014660358428955078,0.4661850929260254
07e106fcd227cb0d5bbac3d18dc7f2ebd3906607,1,1.0,1.0,4,0.20199999999999999,4,4,0.20199999999999999,0.20199999999999999,4,4,0.20199999999999999,0.20199999999999999,4,4,0.20199999999999999,0.20199999999999999,0.0011310577392578125,0.5521080493927002
437ae4586cadb054e2a7a078578a4213dd45d47e,2,0.8,0.5,9,0.228,9,0,0.01,0.218,9,9,0.228,0.228,9,9,0.228,0.228,0.0011451244354248047,0.3619880676269531
bd0a96e8f61c3a5209e60efe2d60962b98735300,3,0.9285714285714287,0.6666666666666666,7,0.264,7,0,0.102,0.008,7,7,0.10999999999999999,0.10999999999999999,7,7,0.264,0.264,0.0011479854583740234,0.6640520095825195
a72621c3791a66090274bf5ae42e92114babb872,2,1.0,0.5,0,0.053000000000000005,0,0,0.017,0.017,0,0,0.053000000000000005,0.053000000000000005,0,0,0.053000000000000005,0.053000000000000005,0.001010894775390625,0.46924376487731934
cec801e6b0050ab4d8d94872b92473b1a4cf0f2d,3,0.9285714285714285,0.3333333333333333,1,0.262,1,1,0.191,0.191,1,1,0.20600000000000002,0.247,1,1,0.262,0.262,0.0011332035064697266,0.5614619255065918
b7d0dab28185046ffc64b8f36d231a2274b839c6,1,1.0,0.0,14,0.188,14,14,0.188,0.188,14,14,0.188,0.188,14,14,0.188,0.188,0.0010728836059570312,0.56758713722229
ddc7143ed89a6c92bbafb89bbe8e1fc4937a878c,3,1.0,0.6666666666666666,2,0.367,2,2,0.121,0.121,2,2,0.21000000000000002,0.21000000000000002,2,2,0.367,0.367,0.001013040542602539,0.5911719799041748
fee232d8cd73010fdcfee15ef1d3cb54a716a437,3,0.7142857142857142,0.6666666666666666,0,0.33299999999999996,0,0,0.095,0.127,0,0,0.20600000000000002,0.238,0,0,0.333,0.33299999999999996,0.001355886459350586,0.5873908996582031
ae537ccef18ed5d78c89a750f99258e87d409948,2,1.0,0.5,5,0.35,5,5,0.233,0.233,5,5,0.35,0.35,5,5,0.35,0.35,0.0010917186737060547,0.21439099311828613
feb22812e14df3863e7b8d3156def7e0379abc01,3,0.7857142857142856,0.3333333333333333,0,3.7420000000000004,0,0,0.087,3.515,0,0,0.227,3.6020000000000003,0,0,3.742,3.7420000000000004,0.0015687942504882812,0.8684837818145752
40dee74b30d97410fa0e31b08d484be489afa510,1,1.0,0.0,1,0.456,1,1,0.456,0.456,1,1,0.456,0.456,1,1,0.456,0.456,0.0010030269622802734,0.6945042610168457
cc17109d2cce8ca52f484dde84c38f8ae51a2f63,2,1.0,0.5,0,2.118,0,0,0.222,0.222,0,0,2.118,2.118,0,0,2.118,2.118,0.0010149478912353516,0.9442548751831055
c35dcd2b488f4d2368d8db6d0f92c27b03794cc8,3,0.9285714285714287,0.0,4,17.096999999999998,4,0,16.872,0.084,4,4,16.956,16.956,4,4,17.096999999999998,17.096999999999998,0.0011000633239746094,0.6920568943023682
5ecb2b8549ea8677d450d16d387ec9f4cbcbbc1a,1,1.0,0.0,11,5.176,11,11,5.176,5.176,11,11,5.176,5.176,11,11,5.176,5.176,0.0010750293731689453,0.9009249210357666
377691c6a2c8e7f4798584d1bd4f2c8749f2fc11,1,1.0,1.0,10,12.502,10,10,12.502,12.502,10,10,12.502,12.502,10,10,12.502,12.502,0.0011219978332519531,0.887915849685669
54f7ca3483251eab0621f75a3373231129753767,1,1.0,0.0,16,2.494,16,16,2.494,2.494,16,16,2.494,2.494,16,16,2.494,2.494,0.0011322498321533203,0.5867841243743896
c714697cb1a79c30ec4a30adc14d8efbdd9933c7,4,1.0,0.75,16,0.295,16,16,0.032,0.032,16,16,0.066,0.066,16,16,0.17099999999999999,0.17099999999999999,0.001010894775390625,0.9073278903961182
0bc53db8bdba6c605fec29fd2c55ad847e14b2a2,2,0.8,0.0,0,1.537,0,0,0.20600000000000002,1.331,0,0,1.537,1.537,0,0,1.537,1.537,0.001026153564453125,0.5629470348358154
6e2c9e115d9a3f37f47fc4162c20aa4e70f23e7b,1,1.0,1.0,15,0.765,15,15,0.765,0.765,15,15,0.765,0.765,15,15,0.765,0.765,0.0011136531829833984,0.9048759937286377
43f0bf573406415b578aae341b08af949ea031ce,1,1.0,1.0,10,4.396,10,10,4.396,4.396,10,10,4.396,4.396,10,10,4.396,4.396,0.0011031627655029297,0.9180188179016113
d202ba3b9b4a294499231446b7abe351ede0f997,2,1.0,1.0,0,4.213,0,0,0.207,0.207,0,0,4.213,4.213,0,0,4.213,4.213,0.0011451244354248047,0.9135439395904541
161677911f5ab798708503eb13859e8403281c7f,4,0.7666666666666666,0.0,0,3.0519999999999996,0,0,0.003,0.11,0,0,0.113,2.8589999999999995,0,0,0.303,3.0489999999999995,0.0011341571807861328,0.4887700080871582
6677acc3d03e2b68c6f0298285d35443c4ee0e3a,4,0.7000000000000001,0.5,0,3.7809999999999997,0,0,0.002,3.573,0,0,0.088,3.693,0,0,0.208,3.695,0.0010149478912353516,0.9130618572235107
e04a7e54a68bb76a7bf5c00c5c6f1efc83680e9c,3,0.7857142857142856,0.3333333333333333,0,3.09,0,0,0.042,0.18100000000000002,0,0,0.22300000000000003,3.048,0,0,3.09,3.09,0.0010268688201904297,0.8295750617980957
1c7dec13b004f8c248ffb9203265f0d67bfe04ae,3,0.9285714285714285,0.3333333333333333,0,3.7639999999999993,0,0,0.038,0.038,0,0,0.2,3.6019999999999994,0,0,3.764,3.7639999999999993,0.0010182857513427734,0.7380800247192383
9272992fc5edfae9ef806e5dd5ff926cded07cfe,3,0.9285714285714285,0.6666666666666666,0,2.849,0,0,0.036000000000000004,0.036000000000000004,0,0,0.208,2.677,0,0,2.849,2.849,0.0012018680572509766,0.9409921169281006
e3b7364d4d48f71f2583f2215da3bde8d890b359,4,0.9666666666666667,0.75,0,2.972,0,0,0.002,0.002,0,0,0.089,0.125,0,0,0.21200000000000002,0.212,0.001238107681274414,0.5239641666412354
92fab79e30573bd8fbe3aad4a37ae3c6e6c38871,1,1.0,0.0,0,0.040999999999999995,0,0,0.040999999999999995,0.040999999999999995,0,0,0.040999999999999995,0.040999999999999995,0,0,0.040999999999999995,0.040999999999999995,0.0010008811950683594,0.9376850128173828
dfff43abfeb97d5b34f6c7a3e779f1ba804b6631,3,0.9285714285714285,0.3333333333333333,2,2.683,2,2,0.163,0.163,2,2,0.199,2.647,2,2,2.683,2.683,0.0010721683502197266,0.7039527893066406
45041961f9015e8c89873deef96c5bdfeea19e6b,2,1.0,1.0,0,2.978,0,0,0.20199999999999999,0.20199999999999999,0,0,2.978,2.978,0,0,2.978,2.978,0.001008749008178711,0.9569931030273438
8317dc1a2924cfdaac6171418feffa7d15dfa311,1,1.0,0.0,11,3.065,11,11,3.065,3.065,11,11,3.065,3.065,11,11,3.065,3.065,0.0009882450103759766,0.9629697799682617
dbe80e777ef25eca49e1c105409f84d7b30fde0c,3,0.7857142857142856,0.3333333333333333,0,3.732,0,0,0.039,3.503,0,0,0.229,3.5420000000000003,0,0,3.732,3.732,0.0011670589447021484,0.900460958480835
9d1cc884ad052083fb72b4107a62b0cbe3c2a027,3,0.7857142857142856,0.6666666666666666,0,2.94,0,0,0.046,2.705,0,0,0.235,2.751,0,0,2.94,2.94,0.0010988712310791016,0.9654240608215332
446dbef41a70e70e6c5993ff314c2a27e27fdc3e,3,0.7857142857142856,0.0,6,3.3320000000000003,6,0,3.136,0.16,6,6,3.172,3.2960000000000003,6,6,3.3320000000000003,3.3320000000000003,0.0010101795196533203,0.9663188457489014
2ba6771d5958050e5fee61bf02b9eba9fc816152,3,0.9285714285714285,0.6666666666666666,0,3.3720000000000003,0,0,0.036000000000000004,0.036000000000000004,0,0,0.201,3.2070000000000003,0,0,3.3720000000000003,3.3720000000000003,0.0010149478912353516,0.5807759761810303
c74687e6ceef93101371c3ad066c542723087f4f,3,1.0,0.6666666666666666,9,3.6060000000000008,9,9,3.3710000000000004,3.3710000000000004,9,9,3.4100000000000006,3.4100000000000006,9,9,3.6060000000000008,3.6060000000000008,0.001194000244140625,0.9742860794067383
b263fbfc808f7aab183890aea682557720a1ec86,3,0.9285714285714285,0.3333333333333333,0,3.661,0,0,0.036000000000000004,0.036000000000000004,0,0,0.197,3.5,0,0,3.661,3.661,0.0011508464813232422,0.9938030242919922
5214caa011c0a976475f1f5ed2fbe4aa54c08589,3,0.9285714285714285,0.6666666666666666,0,2.895,0,0,0.036000000000000004,0.036000000000000004,0,0,0.195,2.736,0,0,2.895,2.895,0.001157999038696289,0.8942298889160156
0c0c69288e84e858a34a0db2c1c385a35235f437,1,1.0,1.0,13,16.145,13,13,16.145,16.145,13,13,16.145,16.145,13,13,16.145,16.145,0.0011603832244873047,0.526252031326294
26951aa855bdd1927609a2dc72900a0adac08c6f,1,1.0,0.0,10,12.2,10,10,12.2,12.2,10,10,12.2,12.2,10,10,12.2,12.2,0.0009920597076416016,0.7205870151519775
29524ee6b16bde662d61c69635760f574f12c1b7,4,0.9,0.75,0,7.349,0,0,0.003,0.084,0,0,0.08700000000000001,0.2,0,0,0.203,0.203,0.0011310577392578125,0.7583332061767578
eafc2b9db93198b247c9481f9934226c11a12fb9,3,0.7857142857142856,1.0,2,7.393,2,0,0.045,0.156,2,0,0.201,7.348,2,2,7.393,7.393,0.0012161731719970703,0.996762752532959
c2809b4b7ebbf2153114f0803d6b12e7f35cf5fd,1,1.0,0.0,0,0.042,0,0,0.042,0.042,0,0,0.042,0.042,0,0,0.042,0.042,0.0011069774627685547,0.9977688789367676
b94d06cadfb8795cf19315158624f792ee666510,1,1.0,0.0,12,0.044000000000000004,12,12,0.044000000000000004,0.044000000000000004,12,12,0.044000000000000004,0.044000000000000004,12,12,0.044000000000000004,0.044000000000000004,0.001119852066040039,0.7895140647888184
2e94c832384093901692765f901f510115bfed79,1,1.0,0.0,0,0.042,0,0,0.042,0.042,0,0,0.042,0.042,0,0,0.042,0.042,0.0015010833740234375,0.9744267463684082
45c71b732ee51851882898bfa331d0563b7291d6,1,1.0,0.0,0,0.046,0,0,0.046,0.046,0,0,0.046,0.046,0,0,0.046,0.046,0.0010602474212646484,1.0168328285217285
800bfcaa98b883574e3f34f0100d55543d2826a8,1,1.0,0.0,0,0.08199999999999999,0,0,0.08199999999999999,0.08199999999999999,0,0,0.08199999999999999,0.08199999999999999,0,0,0.08199999999999999,0.08199999999999999,0.001203298568725586,1.038625955581665
03af5cc99956ac0b60ba64bfccc0389587b584ff,1,1.0,0.0,8,0.042,8,8,0.042,0.042,8,8,0.042,0.042,8,8,0.042,0.042,0.0017132759094238281,0.6292128562927246
b472b1742ad55d0cdef007f10f6062990300eaf8,1,1.0,0.0,8,0.055999999999999994,8,8,0.055999999999999994,0.055999999999999994,8,8,0.055999999999999994,0.055999999999999994,8,8,0.055999999999999994,0.055999999999999994,0.0010559558868408203,1.028796911239624
300d24e65b215b1e8278286bc8b1d7a0a9a871d6,1,1.0,0.0,5,0.045,5,5,0.045,0.045,5,5,0.045,0.045,5,5,0.045,0.045,0.0010030269622802734,1.0463850498199463
dace53f5b2dc2791fc6a0c6981fe2756be405cec,1,1.0,0.0,12,0.069,12,12,0.069,0.069,12,12,0.069,0.069,12,12,0.069,0.069,0.0009860992431640625,1.0096120834350586
6db3ec307d73d1f80391e593789d2175b668d761,1,1.0,0.0,11,0.073,11,11,0.073,0.073,11,11,0.073,0.073,11,11,0.073,0.073,0.001088857650756836,0.9355511665344238
6f73fb162af41879fa801d86ae2772a9ac14121c,1,1.0,1.0,1,7.193,1,1,7.193,7.193,1,1,7.193,7.193,1,1,7.193,7.193,0.0009908676147460938,1.0255401134490967
7211918f48e27560e523727beff689ff8545ecd2,1,1.0,0.0,12,0.092,12,12,0.092,0.092,12,12,0.092,0.092,12,12,0.092,0.092,0.0010061264038085938,1.0133531093597412
486aa04647bb4f652015f3ea02c82b79c80a3de5,3,0.9285714285714285,0.3333333333333333,0,7.2589999999999995,0,0,0.037000000000000005,0.037000000000000005,0,0,0.198,7.098,0,0,7.259,7.2589999999999995,0.0010247230529785156,0.9022598266601562
3044c24009ed733df16e5a2a0e554edfaf5cbde3,8,0.7843137254901961,0.125,0,7.902000000000003,0,0,0.07500000000000001,0.14800000000000002,0,0,0.18,0.341,0,0,0.41800000000000004,0.545,0.001016855239868164,1.0499498844146729
919d3ec4adbaf64cb6b7e9f40f82432b2159d510,27,0.8341991341991344,0.4074074074074074,18,7.8950000000000005,18,4,0.15300000000000002,0.238,18,9,0.16800000000000004,0.45099999999999996,18,17,0.22100000000000003,0.633,0.0010612010955810547,0.9149689674377441
bdf8e5c049a7f6bbe706c6d35bff55a79bba1e65,9,0.7824561403508772,0.4444444444444444,0,0.40399999999999997,0,0,0.004,0.02,0,0,0.022000000000000002,0.187,0,0,0.079,0.358,0.0015299320220947266,1.1114211082458496
197f9e393760d2add973a2bb492481eb00ec3de6,3,0.9285714285714285,0.6666666666666666,0,7.323,0,0,0.001,0.001,0,0,0.093,7.231000000000001,0,0,7.323,7.323,0.0011053085327148438,1.0315241813659668
f3db0de1fe8c429bd3c869108074fed4bdf25b3a,1,1.0,0.0,15,0.086,15,15,0.086,0.086,15,15,0.086,0.086,15,15,0.086,0.086,0.001123189926147461,1.1182012557983398
7e8c20bd1b0593c3496a168be573aed40609a433,2,0.8,0.0,10,0.063,10,0,0.004,0.059000000000000004,10,10,0.063,0.063,10,10,0.063,0.063,0.0010120868682861328,0.5343170166015625
facbc3a39c5eb2ce190c1ec597015da47c51b2c8,2,0.8,0.5,0,3.209,0,0,0.201,3.008,0,0,3.209,3.209,0,0,3.209,3.209,0.0013759136199951172,0.7172091007232666
75cba401aebe256ccea215674cfe403bbe4a1a75,3,0.9285714285714287,0.6666666666666666,0,0.08499999999999999,0,0,0.003,0.006999999999999999,0,0,0.009999999999999998,0.009999999999999998,0,0,0.08499999999999999,0.08499999999999999,0.0010638236999511719,0.5575459003448486
805103c2fd53bf2a82575699da9b4f38a59c17fe,1,1.0,0.0,13,0.049,13,13,0.049,0.049,13,13,0.049,0.049,13,13,0.049,0.049,0.001049041748046875,1.1200230121612549
229ed00b517f1cc0e1262c6903d9e4e3f22d7896,1,1.0,0.0,0,0.061,0,0,0.061,0.061,0,0,0.061,0.061,0,0,0.061,0.061,0.0009911060333251953,0.6675951480865479
28cb227f3b335fd11422e0579ed715624f6ed670,1,1.0,0.0,6,0.061,6,6,0.061,0.061,6,6,0.061,0.061,6,6,0.061,0.061,0.0011138916015625,0.5422430038452148
9869cfec93717e4a74433b5b954903a87e6e0868,1,1.0,0.0,3,0.073,3,3,0.073,0.073,3,3,0.073,0.073,3,3,0.073,0.073,0.0010292530059814453,1.0952181816101074
a68102b3a67cab09f0898ee05cc7547e12061b82,1,1.0,0.0,0,0.059000000000000004,0,0,0.059000000000000004,0.059000000000000004,0,0,0.059000000000000004,0.059000000000000004,0,0,0.059000000000000004,0.059000000000000004,0.0009961128234863281,1.124358892440796
60cd70bcee64829c4756e0e7403f43fb385f99e6,1,1.0,0.0,0,0.061,0,0,0.061,0.061,0,0,0.061,0.061,0,0,0.061,0.061,0.0011241436004638672,0.7726380825042725
e84f6f467fdf5a29bbbc14543d4da92deb5dc39a,1,1.0,0.0,0,0.062,0,0,0.062,0.062,0,0,0.062,0.062,0,0,0.062,0.062,0.0010001659393310547,1.1224169731140137
0980312c6c4a3c29b5612e68c85d5d8056925974,1,1.0,0.0,0,0.057999999999999996,0,0,0.057999999999999996,0.057999999999999996,0,0,0.057999999999999996,0.057999999999999996,0,0,0.057999999999999996,0.057999999999999996,0.0011849403381347656,0.07152891159057617
86beeafa9acb781ddd7cfd82c60f9bcb94743264,1,1.0,0.0,0,0.062,0,0,0.062,0.062,0,0,0.062,0.062,0,0,0.062,0.062,0.001127004623413086,0.05667877197265625
642477acc96b92a5eb594037c1a01cc5df03193e,1,1.0,0.0,21,0.055999999999999994,21,21,0.055999999999999994,0.055999999999999994,21,21,0.055999999999999994,0.055999999999999994,21,21,0.055999999999999994,0.055999999999999994,0.0011138916015625,0.11326003074645996
00530c91c80b6b926beb5b6f9c11127403407543,30,0.8631411951348495,0.36666666666666664,43,3.897,43,21,0.317,0.262,43,38,0.325,0.44000000000000006,43,38,0.37400000000000005,3.534,0.0011751651763916016,0.508472204208374
1471bc37d5db8921ba044cc150d49a05890b50e6,1,1.0,0.0,0,0.079,0,0,0.079,0.079,0,0,0.079,0.079,0,0,0.079,0.079,0.0011169910430908203,0.29083800315856934
058b9726a927501f069f2ce0699dda7ab87ddead,2,0.8,0.0,3,0.276,3,0,0.14,0.136,3,3,0.276,0.276,3,3,0.276,0.276,0.001020193099975586,0.5378322601318359
1e2151c26bccea33125da79e7c616c2c55edc855,8,0.7205882352941178,0.375,46,0.531,46,0,0.02,0.248,46,0,0.029,0.324,46,0,0.223,0.504,0.0010898113250732422,0.30759501457214355
fb78cbb077f6b0b6405ab0c7d74c7c3cce29bf9b,8,0.8137254901960783,0.5,5,0.681,5,0,0.003,0.152,5,5,0.032,0.173,5,5,0.256,0.585,0.0011031627655029297,0.40041589736938477
2697108cc9f1c7b089053143097c9f8843185462,1,1.0,1.0,0,0.175,0,0,0.175,0.175,0,0,0.175,0.175,0,0,0.175,0.175,0.001088857650756836,0.5121560096740723
10d8fc1dad1191f593c79cf6dad79af5cabe3ccf,1,1.0,1.0,0,0.158,0,0,0.158,0.158,0,0,0.158,0.158,0,0,0.158,0.158,0.0009899139404296875,0.38640618324279785
403a784b81c5fb845aef1b34aefd56d0d3056964,2,1.0,1.0,0,3.048,0,0,0.161,0.161,0,0,3.048,3.048,0,0,3.048,3.048,0.0010018348693847656,0.0824897289276123
61dcb07513fbb32c90e5ae90fa376bdf7705e2db,1,1.0,1.0,0,0.145,0,0,0.145,0.145,0,0,0.145,0.145,0,0,0.145,0.145,0.0010521411895751953,0.36269521713256836
caa142d0399f10ce3ec6fb843e679e2d8c07c43f,2,0.8,0.5,0,0.273,0,0,0.121,0.152,0,0,0.273,0.273,0,0,0.273,0.273,0.001138925552368164,0.5041258335113525
1fc451c79779bdbf788e8bfbec6dc031a47495d8,2,1.0,0.5,16,0.22,16,16,0.10800000000000001,0.10800000000000001,16,16,0.22,0.22,16,16,0.22,0.22,0.0010020732879638672,0.45279908180236816
fe56886f6d4c6f872caa23faa4b94e34b0b221a1,2,1.0,0.5,14,0.21500000000000002,14,14,0.111,0.111,14,14,0.21500000000000002,0.21500000000000002,14,14,0.21500000000000002,0.21500000000000002,0.0011081695556640625,0.6316878795623779
29220884e616c750cf8bed06ad939d1c366b8c94,2,0.8,1.0,0,0.024,0,0,0.002,0.022000000000000002,0,0,0.024,0.024,0,0,0.024,0.024,0.0012061595916748047,0.7178590297698975
bc1c22bcb690e9a906abc6a42fa258b39edd9449,1,1.0,0.0,0,0.115,0,0,0.115,0.115,0,0,0.115,0.115,0,0,0.115,0.115,0.0010170936584472656,0.4265730381011963
c4b947d96eb273089b6753534f673640efa77703,2,1.0,1.0,0,0.224,0,0,0.109,0.109,0,0,0.224,0.224,0,0,0.224,0.224,0.0011179447174072266,0.4598839282989502
4bbc660332f3e751ff7e68bdb2756e9d964f4858,2,0.8,0.5,2,0.22999999999999998,2,0,0.113,0.11699999999999999,2,2,0.22999999999999998,0.22999999999999998,2,2,0.22999999999999998,0.22999999999999998,0.0010101795196533203,0.45580196380615234
25f149ae9564876c5459dcbb80feb1467a063ab9,1,1.0,0.0,5,0.172,5,5,0.172,0.172,5,5,0.172,0.172,5,5,0.172,0.172,0.0011169910430908203,0.3557441234588623
ab27defc0f3a3ac9b797c23bdc32f35052492b1d,2,0.8,0.0,19,0.158,19,0,0.133,0.025,19,19,0.158,0.158,19,19,0.158,0.158,0.001135110855102539,0.27159619331359863
f0ee4661a5e66274eb513902639f0a16edec1b0a,1,1.0,0.0,0,0.133,0,0,0.133,0.133,0,0,0.133,0.133,0,0,0.133,0.133,0.0011217594146728516,0.534822940826416
c3c58f29b440392739dcce3c385048649ae735b1,1,1.0,1.0,0,0.142,0,0,0.142,0.142,0,0,0.142,0.142,0,0,0.142,0.142,0.0010528564453125,0.5061202049255371
67c60388b44697df1d86bff42ddfc314d75e86bf,3,0.7142857142857142,1.0,0,2.9679999999999995,0,0,0.0,2.9589999999999996,0,0,0.009000000000000001,2.9679999999999995,0,0,2.9679999999999995,2.9679999999999995,0.0010139942169189453,0.6937880516052246
65d05e0fd832de4fd148ad4668c3a4d110488cb8,1,1.0,1.0,0,0.01,0,0,0.01,0.01,0,0,0.01,0.01,0,0,0.01,0.01,0.000997781753540039,0.34626197814941406
453c56cff0dbbc0ecefaa7f20b8df6d11d6d12ec,14,0.664039408866995,0.7857142857142857,0,0.822,0,0,0.004,0.139,0,0,0.022000000000000002,0.608,0,0,0.119,0.7899999999999999,0.001112222671508789,1.0669329166412354
90caed967e6d24a4acd8a9f0739b75f6bb2e7b37,3,1.0,1.0,0,0.33999999999999997,0,0,0.02,0.02,0,0,0.16099999999999998,0.16099999999999998,0,0,0.33999999999999997,0.33999999999999997,0.001130819320678711,0.5186581611633301
7bf19f98e6debf76ace944034f7e5d376d4870fd,3,0.9285714285714287,1.0,0,0.013000000000000001,0,0,0.001,0.004,0,0,0.005,0.005,0,0,0.013000000000000001,0.013000000000000001,0.0010089874267578125,0.7198741436004639
d66b439c93f7d370d42b21b0d9b86446919880a8,18,0.7003319108582268,0.9444444444444444,0,0.868,0,0,0.003,0.272,0,0,0.011,0.578,0,0,0.046,0.746,0.0011188983917236328,0.39102697372436523
759b3707f3f4a1e5eedbce479dccb0ec70237656,31,0.7884984639016899,0.7096774193548387,56,4.026999999999999,56,18,3.633,0.211,56,22,3.634,0.6880000000000001,56,51,3.6509999999999994,0.766,0.0013499259948730469,0.5737431049346924
e23e8e1df17a81b42073334a80fb896c67704522,20,0.7358885017421604,0.8,4,0.92,4,0,0.016000000000000004,0.402,4,0,0.043000000000000003,0.554,4,4,0.223,0.8500000000000001,0.001049041748046875,0.6691591739654541
b0083b6f74be80bcf7b8bba77ad1dc56688a152f,19,0.7105263157894737,0.8421052631578947,0,0.999,0,0,0.005,0.315,0,0,0.029,0.542,0,0,0.10600000000000001,0.7480000000000001,0.0011298656463623047,0.5971641540527344
4f7912d16b286daf1e0db27ad23c6b693a2db72f,1,1.0,0.0,6,0.01,6,6,0.01,0.01,6,6,0.01,0.01,6,6,0.01,0.01,0.0012431144714355469,0.5426628589630127
5dae4d949e1ce53048fdb817ce6e2a76cb3a25ee,2,0.8,1.0,0,0.022,0,0,0.002,0.02,0,0,0.022,0.022,0,0,0.022,0.022,0.0010099411010742188,0.48766517639160156
c5eeceac028ebb4332792f96221058097179d0ca,2,1.0,0.5,3,0.017,3,3,0.002,0.002,3,3,0.017,0.017,3,3,0.017,0.017,0.0010128021240234375,0.4663431644439697
12359b373d93cbb3cee653447115cd766f0425ba,2,1.0,0.5,13,0.009000000000000001,13,13,0.008,0.008,13,13,0.009000000000000001,0.009000000000000001,13,13,0.009000000000000001,0.009000000000000001,0.0010771751403808594,0.5189940929412842
f282e951f122c9d4a8d65d92cab1949a98da786c,17,0.6302521008403361,0.9411764705882353,0,0.5960000000000001,0,0,0.007,0.263,0,0,0.021,0.384,0,0,0.079,0.5670000000000001,0.001104116439819336,0.5695161819458008
7c622a0022c15d145decebe7bb9a6c8055b4557c,9,0.6631578947368421,0.6666666666666666,18,0.28300000000000003,18,0,0.131,0.125,18,4,0.133,0.267,18,18,0.14500000000000002,0.276,0.0011699199676513672,0.45465707778930664
8f868d0c53820812f0298e53ee60c0cdddfbf8b2,10,0.7116883116883118,0.6,18,3.025,18,0,0.013000000000000001,2.802,18,2,0.016,2.815,18,2,0.033,2.983,0.0010268688201904297,0.2559642791748047
9f7dffd9b9addc7999a01ba4378ea347bf6718f1,1,1.0,0.0,18,0.01,18,18,0.01,0.01,18,18,0.01,0.01,18,18,0.01,0.01,0.0010669231414794922,0.3848292827606201
5819f2dbf638dd4befb1803e0e99dfe48a84f73d,21,0.7556629417094535,0.8571428571428571,5,3.5129999999999995,5,0,0.014000000000000002,3.081,5,5,0.026,3.145,5,5,0.083,3.287,0.0010533332824707031,0.5672440528869629
778eb5418ac6627e67ffd69252d45f8f9fb2284a,12,0.7430769230769231,0.8333333333333334,13,0.8180000000000001,13,0,0.081,0.17400000000000002,13,0,0.099,0.34900000000000003,13,2,0.36200000000000004,0.674,0.0011620521545410156,0.46920180320739746
622088ba07b5b9452b73e2b2867549540e431732,6,0.7032967032967032,0.6666666666666666,17,0.05,17,0,0.021,0.011000000000000001,17,0,0.022000000000000002,0.023,17,17,0.024,0.044,0.001016855239868164,0.5533931255340576
0a7bbe29d8ecc70ecb84c7f515ffc2e9394b0a75,36,0.7624953720844132,0.75,52,3.9150000000000005,52,0,0.46499999999999997,0.07,52,32,0.472,0.315,52,39,0.512,0.8010000000000002,0.001203298568725586,0.9630048274993896
5cd45cca92b4ba31d55f2e5d28aacf2a5d3fca22,36,0.8148833765272122,0.9166666666666666,0,3.9900000000000007,0,0,0.005,0.21100000000000005,0,0,0.025,0.64,0,0,0.114,3.6170000000000004,0.0010628700256347656,0.7177798748016357
