cycle_id,num_testsuite,NORMALIZED_FPA,accuracy,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,prediction_time,learning_time
f98a1ddc19803559812d70b4326db9c70404f0fc,2,0.8,0.5,0,21.868000000000002,0,0,0.018000000000000002,21.85,0,0,21.868000000000002,21.868000000000002,0,0,21.868000000000002,21.868000000000002,0.0011513233184814453,0.6405131816864014
1de6355b694ed9d9e2074c3dfb5bb4f3d39e6611,4,0.9666666666666668,0.75,0,0.196,0,0,0.008,0.008,0,0,0.032,0.032,0,0,0.078,0.15000000000000002,0.0010387897491455078,0.02224421501159668
db1419aa5f6e97ae6a8e97b3ad4dea6e063d5c23,1,1.0,0.0,0,2.105,0,0,2.105,2.105,0,0,2.105,2.105,0,0,2.105,2.105,0.001010894775390625,0.5634710788726807
efc754a67cddd2dfd0015498b2ee5218c6025ef3,1,1.0,0.0,0,2.438,0,0,2.438,2.438,0,0,2.438,2.438,0,0,2.438,2.438,0.0010437965393066406,0.023167133331298828
4f8452880afc3fbedeb1f16e1b72035c9305be30,21,0.7674418604651164,0.2857142857142857,0,27.11,0,0,0.015,4.691,0,0,0.078,4.755,0,0,0.246,4.824,0.0011882781982421875,0.6353418827056885
f4e275e781db855eda690fb3d3b48ceb9476adf1,1,1.0,1.0,0,0.23,0,0,0.23,0.23,0,0,0.23,0.23,0,0,0.23,0.23,0.0011548995971679688,0.6829330921173096
97aad922da38e9640bafe2011d1f437bd7ad7c95,26,0.8405095952265763,0.7692307692307693,0,51.29699999999999,0,0,0.08199999999999999,0.26099999999999995,0,0,0.271,4.594,0,0,0.6679999999999999,6.924999999999999,0.0010900497436523438,0.6906402111053467
6bfff9055ba3db5df39445712f28f3142de2f92d,1,1.0,1.0,0,0.532,0,0,0.532,0.532,0,0,0.532,0.532,0,0,0.532,0.532,0.0010528564453125,0.3420219421386719
676aa790441780aeada06499fad9b3321618ebff,1,1.0,1.0,0,0.127,0,0,0.127,0.127,0,0,0.127,0.127,0,0,0.127,0.127,0.0012669563293457031,0.676403284072876
047c2346766d8ac087dc6573b9bd2b26cc26ab51,1,1.0,1.0,0,0.124,0,0,0.124,0.124,0,0,0.124,0.124,0,0,0.124,0.124,0.0010056495666503906,0.6738348007202148
a39385a500fc0e8993d967a8025b931d3337ea04,1,1.0,0.0,2,0.122,2,2,0.122,0.122,2,2,0.122,0.122,2,2,0.122,0.122,0.0014147758483886719,0.19792699813842773
750d338864a92521f4daec993af7ef0aba9d609b,1,1.0,1.0,0,0.174,0,0,0.174,0.174,0,0,0.174,0.174,0,0,0.174,0.174,0.00096893310546875,0.6894588470458984
0f09727be891a123005992eedb16963ec14578d5,1,1.0,1.0,0,0.11699999999999999,0,0,0.11699999999999999,0.11699999999999999,0,0,0.11699999999999999,0.11699999999999999,0,0,0.11699999999999999,0.11699999999999999,0.0010349750518798828,0.020475149154663086
9f0c54042226e1b19f4eb48b8f09885ac2aa221a,1,1.0,1.0,0,0.11599999999999999,0,0,0.11599999999999999,0.11599999999999999,0,0,0.11599999999999999,0.11599999999999999,0,0,0.11599999999999999,0.11599999999999999,0.0010676383972167969,0.6567988395690918
5f3e1cecb76c4eef043607ee231f50d7d68c9108,1,1.0,0.0,0,0.142,0,0,0.142,0.142,0,0,0.142,0.142,0,0,0.142,0.142,0.001055002212524414,0.13286590576171875
bbb4c8810247c0f8697bd677eee0c9895235afcf,1,1.0,1.0,0,0.11800000000000001,0,0,0.11800000000000001,0.11800000000000001,0,0,0.11800000000000001,0.11800000000000001,0,0,0.11800000000000001,0.11800000000000001,0.0011897087097167969,0.028995990753173828
05fdca32c087afeff5f0f0901c52cfb1264a74cd,1,1.0,1.0,0,0.127,0,0,0.127,0.127,0,0,0.127,0.127,0,0,0.127,0.127,0.0010807514190673828,0.029093027114868164
7197abfd17530a5417097268a1e18a685edc5889,1,1.0,0.0,0,0.11199999999999999,0,0,0.11199999999999999,0.11199999999999999,0,0,0.11199999999999999,0.11199999999999999,0,0,0.11199999999999999,0.11199999999999999,0.0017023086547851562,0.6582992076873779
5d3269b1c5d2bfed8720814b439830a00f64b36a,1,1.0,1.0,0,0.11599999999999999,0,0,0.11599999999999999,0.11599999999999999,0,0,0.11599999999999999,0.11599999999999999,0,0,0.11599999999999999,0.11599999999999999,0.001074075698852539,0.26305413246154785
e84d32281523bba86c06b457a78cf092902ab2b4,22,0.8076416337285903,0.7727272727272727,0,52.185,0,0,0.082,2.9160000000000004,0,0,0.237,11.085,0,0,0.6749999999999999,37.342,0.0015339851379394531,0.2809591293334961
9c38fde99627d7d8cd7ffe3c7bd704824bab0960,1,1.0,0.0,0,0.131,0,0,0.131,0.131,0,0,0.131,0.131,0,0,0.131,0.131,0.0010530948638916016,0.1473398208618164
b2dbfb9bbec197bf57cca03f47253d9551769bf8,21,0.8480821504077319,0.6190476190476191,0,51.300999999999995,0,0,0.08700000000000001,0.183,0,0,0.278,4.855,0,0,0.7240000000000001,46.829,0.0010559558868408203,0.1877460479736328
a1f4d43253ac11abe8cf3ed53876dabc885d7b30,1,1.0,0.0,0,0.23600000000000002,0,0,0.23600000000000002,0.23600000000000002,0,0,0.23600000000000002,0.23600000000000002,0,0,0.23600000000000002,0.23600000000000002,0.0011000633239746094,0.4854471683502197
d765941b4ff45091a2435e98a007d9131293e96f,1,1.0,1.0,0,0.254,0,0,0.254,0.254,0,0,0.254,0.254,0,0,0.254,0.254,0.0009818077087402344,0.20976018905639648
4271d0f15e0b675a83f20343eaa38fe642b09e65,1,1.0,1.0,0,0.258,0,0,0.258,0.258,0,0,0.258,0.258,0,0,0.258,0.258,0.001360177993774414,0.13020801544189453
cbc5a146154ada255d491d6509497d0d57bad336,1,1.0,1.0,0,0.19699999999999998,0,0,0.19699999999999998,0.19699999999999998,0,0,0.19699999999999998,0.19699999999999998,0,0,0.19699999999999998,0.19699999999999998,0.0010669231414794922,0.24268698692321777
1d2efd6dd123884324098eee62871e007268333d,2,1.0,1.0,0,24.291,0,0,2.406,2.406,0,0,24.291,24.291,0,0,24.291,24.291,0.0010318756103515625,0.11413407325744629
09d8687ba1612f43769d72489a5c89d40d168718,37,0.7574964438122332,0.6216216216216216,0,23.099000000000007,0,0,0.039,2.286,0,0,0.175,6.794,0,0,0.534,22.81,0.001035928726196289,0.3074209690093994
effe551657921069b871519156a934e4ef3ae916,61,0.6591814886948446,0.8360655737704918,0,53.839999999999996,0,0,0.039999999999999994,40.545,0,0,0.23100000000000007,48.88200000000001,0,0,0.7080000000000002,53.632,0.0011429786682128906,0.19399595260620117
586d223e8049873dfa350e5f575e3c03e714dbcf,1,1.0,1.0,0,0.175,0,0,0.175,0.175,0,0,0.175,0.175,0,0,0.175,0.175,0.0011799335479736328,0.3400998115539551
9afc2969a3b491476525e100a8a542027576952e,5,0.7272727272727274,1.0,0,0.398,0,0,0.018000000000000002,0.091,0,0,0.038000000000000006,0.33999999999999997,0,0,0.05800000000000001,0.358,0.0010280609130859375,0.39005017280578613
7705470ba1ca2bf95f6442f06f68f007f33a4aeb,1,1.0,1.0,0,21.15,0,0,21.15,21.15,0,0,21.15,21.15,0,0,21.15,21.15,0.0010650157928466797,0.2039351463317871
fe122baccecc1689d128482a45694a0c3e293796,22,0.7249011857707511,0.7727272727272727,0,51.705000000000005,0,0,0.07500000000000001,5.6770000000000005,0,0,0.238,21.05,0,0,0.6869999999999999,49.367,0.0011179447174072266,0.38263893127441406
1e0666d90d8a12cb010265ca453a5cdfadf1ed77,22,0.7003952569169961,0.7727272727272727,0,51.589,0,0,0.07700000000000001,21.438,0,0,0.245,43.45000000000001,0,0,0.6759999999999999,50.01700000000001,0.0010457038879394531,0.2546062469482422
5a23a77eacd7f42931f2cacf81061792b5052040,22,0.6434782608695653,0.7272727272727273,0,52.055,0,0,0.089,38.769999999999996,0,0,0.258,43.099,0,0,0.6960000000000001,43.298,0.0010890960693359375,0.3142359256744385
ee2f71d9fd2ce253f53de137950fa90087b9f565,22,0.8484848484848486,0.7727272727272727,0,52.17400000000001,0,0,0.08000000000000002,2.2579999999999996,0,0,0.256,3.3589999999999995,0,0,0.6869999999999999,22.14,0.0010962486267089844,0.10865402221679688
74ddb1257444623206fcbdd8d0ac5e98d57ca2ba,22,0.7462450592885376,0.6818181818181818,0,51.668,0,0,0.087,23.836000000000002,0,0,0.251,40.896,0,0,0.6930000000000001,46.557,0.001094818115234375,0.41108012199401855
0d3290e74ffdd8be397d14fececadca5516202dd,1,1.0,1.0,0,21.85,0,0,21.85,21.85,0,0,21.85,21.85,0,0,21.85,21.85,0.0010538101196289062,0.27147388458251953
9a3040cefb70a20e34b05a675d8a485fc2534dfe,1,1.0,1.0,0,22.06,0,0,22.06,22.06,0,0,22.06,22.06,0,0,22.06,22.06,0.0010790824890136719,0.22248220443725586
6d8ef99f2ed43b9f71005561af57e50c3b24f7d0,1,1.0,1.0,0,21.631,0,0,21.631,21.631,0,0,21.631,21.631,0,0,21.631,21.631,0.0011169910430908203,0.3000528812408447
54f7d7392badfce4b44e834146d93a6cde58f904,1,1.0,1.0,0,21.749000000000002,0,0,21.749000000000002,21.749000000000002,0,0,21.749000000000002,21.749000000000002,0,0,21.749000000000002,21.749000000000002,0.0010519027709960938,0.58831787109375
328ff753a9b0e231f3198b2e5196219b8740f8b9,3,1.0,0.6666666666666666,0,0.14400000000000002,0,0,0.013999999999999999,0.013999999999999999,0,0,0.051000000000000004,0.051000000000000004,0,0,0.14400000000000002,0.14400000000000002,0.001026153564453125,0.9639549255371094
982ecd8aaf88282a64c96fd274bac94a405cc419,25,0.6407239819004524,0.84,0,52.167,0,0,0.099,38.771,0,0,0.303,45.32100000000001,0,0,0.867,51.94500000000001,0.0010590553283691406,0.33252787590026855
3e947380d02dbd6d8f4e7590e3282498a16d6d32,26,0.8840509595226577,0.8461538461538461,0,50.88399999999999,0,0,0.087,0.122,0,0,0.28600000000000003,24.22,0,0,0.72,26.980999999999995,0.0011162757873535156,0.4550971984863281
a74b6ef5632de238a9cfee97a9dddef1143b880a,15,0.6411290322580645,0.8666666666666667,0,20.059999999999995,0,0,0.043000000000000003,0.721,0,0,0.1,5.319999999999999,0,0,0.21100000000000002,19.938,0.0011470317840576172,0.5834498405456543
eda31906bc6c2ab4a91d77c8706977a3586a81e2,26,0.7905176584421867,0.8461538461538461,0,51.515,0,0,0.07999999999999999,0.246,0,0,0.281,6.911,0,0,0.729,14.866,0.001190185546875,0.45185208320617676
7f15b0e5cdb5c92eab77b33da0eaae6e546910f7,22,0.6642951251646905,0.8181818181818182,0,51.617000000000004,0,0,0.089,28.275,0,0,0.264,31.251,0,0,0.734,45.947,0.0010869503021240234,0.9580340385437012
28e27d5452bd9cfc707231b1b3f5234422711109,22,0.7638998682476943,0.9545454545454546,0,52.062,0,0,0.088,2.33,0,0,0.251,38.60799999999999,0,0,0.74,44.22699999999999,0.0010759830474853516,0.2784609794616699
5a55a774056b400f9fc488fe8519bb9f73d02ceb,1,1.0,0.0,0,2.435,0,0,2.435,2.435,0,0,2.435,2.435,0,0,2.435,2.435,0.0011332035064697266,0.34108877182006836
3cd6a2c19f46fdaf8396f15e15bc789c745cb9b9,22,0.7314888010540184,0.7727272727272727,0,52.689,0,0,0.085,21.087000000000003,0,0,0.259,50.521,0,0,0.728,50.678,0.001094818115234375,0.9956297874450684
32d58f94667615eabe93258d0ba38048f75ba148,22,0.7438735177865612,0.7727272727272727,0,52.025,0,0,0.088,2.677,0,0,0.259,10.498999999999999,0,0,0.709,11.796999999999999,0.0013179779052734375,0.5705521106719971
0a8ea398409f8596edc29ae4ef8a6c349c6e7af7,26,0.7753588130946621,0.8461538461538461,0,51.725,0,0,0.08300000000000002,5.739,0,0,0.276,8.096,0,0,0.724,22.989,0.0010898113250732422,0.2433319091796875
7ae7af989df7c0754f92b54c5f6470bf2d234c9c,22,0.7994729907773387,0.8181818181818182,0,52.053000000000004,0,0,0.07400000000000001,2.676,0,0,0.243,3.788,0,0,0.6980000000000001,25.858999999999998,0.000965118408203125,0.22105813026428223
70e051946c4f3700cce3a0e1906a5371e24f7d84,22,0.6779973649538866,0.8636363636363636,0,52.848000000000006,0,0,0.087,40.907999999999994,0,0,0.255,43.590999999999994,0,0,0.72,49.312999999999995,0.0011157989501953125,0.5279648303985596
0ac87b17a286ad3ed11ad585032d921f3a8c3434,22,0.7198945981554677,0.8636363636363636,0,52.10999999999999,0,0,0.07600000000000001,26.441999999999997,0,0,0.239,41.019999999999996,0,0,0.718,42.10799999999999,0.0012421607971191406,0.1667311191558838
33604af689f052c8d1dae41c2354e23eb3673e6d,3,1.0,0.6666666666666666,0,2.503,0,0,0.018000000000000002,0.018000000000000002,0,0,0.043000000000000003,0.043000000000000003,0,0,2.503,2.503,0.0011279582977294922,0.41138195991516113
74138fee26056e9f5c6ada94fae30c06fa8a1b9f,1,1.0,1.0,0,0.187,0,0,0.187,0.187,0,0,0.187,0.187,0,0,0.187,0.187,0.0010190010070800781,0.3327367305755615
7663775d978c535e35287ebb333dba0f169100d4,1,1.0,1.0,0,0.16899999999999998,0,0,0.16899999999999998,0.16899999999999998,0,0,0.16899999999999998,0.16899999999999998,0,0,0.16899999999999998,0.16899999999999998,0.0010361671447753906,0.49366211891174316
9e151155a15598494079b08e0385aebbd050b999,33,0.712586798627185,0.7878787878787878,0,51.851000000000006,0,0,0.043000000000000003,38.702,0,0,0.22500000000000003,44.391,0,0,0.695,51.382,0.0011801719665527344,0.5276830196380615
28caccb2f0b5829d5904ace52a6783941ed41b96,26,0.8187389130785357,0.8846153846153846,0,52.369,0,0,0.08300000000000002,24.584,0,0,0.28200000000000003,27.076999999999998,0,0,0.716,32.894,0.0010952949523925781,0.6525959968566895
f98f8bf48a08e55d9b07a770dad8b3fb927aa44e,26,0.783744557329463,0.8076923076923077,1,51.011,1,0,21.876,4.544999999999999,1,1,22.057000000000002,26.608999999999998,1,1,22.398,40.9,0.0011069774627685547,0.32178282737731934
fd63ffd6af5fe72cbcb1f05888c7b3aa672013cc,31,0.7035330261136715,0.8387096774193549,0,52.281000000000006,0,0,0.072,20.092,0,0,0.302,23.107999999999997,0,0,0.7659999999999999,45.92400000000001,0.0010898113250732422,0.4531559944152832
bf545e4dd3a0414879b5707c8750613c24db8730,48,0.6655270355564907,0.8333333333333334,0,57.86600000000001,0,0,0.08600000000000001,10.339,0,0,0.40700000000000003,31.900999999999996,0,0,1.21,56.358,0.001135110855102539,0.45908594131469727
4da8e8ad1d29f542306e3766511fe0c6e1e3eacb,1,1.0,1.0,0,21.451999999999998,0,0,21.451999999999998,21.451999999999998,0,0,21.451999999999998,21.451999999999998,0,0,21.451999999999998,21.451999999999998,0.0010471343994140625,0.3812901973724365
c7bd46892111853d766c28235e0fa5c26b091f93,2,1.0,0.5,0,15.945,0,0,1.4480000000000002,1.4480000000000002,0,0,15.945,15.945,0,0,15.945,15.945,0.0010609626770019531,0.5903100967407227
2d11919cb66ef7ba3a6179b36dfb1703f8a89c71,2,1.0,1.0,0,15.979000000000001,0,0,1.454,1.454,0,0,15.979000000000001,15.979000000000001,0,0,15.979000000000001,15.979000000000001,0.0012197494506835938,0.3518099784851074
279f0c652ae48942b37dc87529ee2a40a68a4cc9,2,0.8,1.0,0,8.205,0,0,4.1,4.105,0,0,8.205,8.205,0,0,8.205,8.205,0.0010619163513183594,0.38437724113464355
583638baf42a6ca0cdba74d8f0fd9206823d73d4,30,0.673823373876256,0.8333333333333334,0,52.434999999999995,0,0,0.095,17.701,0,0,0.30500000000000005,47.58999999999999,0,0,0.7799999999999999,52.17699999999999,0.0011792182922363281,0.9146897792816162
e337e7b64e03763bdc2c22ee44b0f3840afabdd6,2,0.8,0.5,0,0.061000000000000006,0,0,0.009000000000000001,0.052000000000000005,0,0,0.061000000000000006,0.061000000000000006,0,0,0.061000000000000006,0.061000000000000006,0.0010709762573242188,0.3231968879699707
c4a7e644a5fc43210fa0a563e9087347e3eef67d,21,0.7909996979764422,0.8095238095238095,0,51.13100000000001,0,0,0.089,8.104999999999999,0,0,0.282,10.311,0,0,0.775,36.291999999999994,0.001094818115234375,0.43294405937194824
8cdf22e417fd6f62e3052aa79c6c94c5adc167d7,3,0.7857142857142856,0.6666666666666666,0,0.29,0,0,0.013999999999999999,0.044000000000000004,0,0,0.058,0.27599999999999997,0,0,0.29,0.29,0.0010597705841064453,1.0300531387329102
50402e2c494d0b88f13f80cc76c914dadf350ab9,1,1.0,1.0,0,0.005,0,0,0.005,0.005,0,0,0.005,0.005,0,0,0.005,0.005,0.0010232925415039062,0.6241559982299805
63eba2740e08ede085c78b131bc1a9c3f1d5ddb1,21,0.7429779522802781,0.7619047619047619,0,50.62399999999998,0,0,0.08800000000000001,4.259,0,0,0.272,40.217,0,0,0.739,50.314,0.0016078948974609375,0.6031649112701416
513f20ad26f2e940e9224be387eafd5d9c58556f,26,0.790356394129979,0.8846153846153846,0,51.306,0,0,0.07100000000000001,23.783,0,0,0.262,43.947,0,0,0.6799999999999999,44.197,0.0016100406646728516,0.5823898315429688
bdd455596c53a97ce5edbf616a30f33d278ae41f,4,0.9333333333333332,0.5,0,0.307,0,0,0.005,0.021,0,0,0.026000000000000002,0.026000000000000002,0,0,0.08399999999999999,0.249,0.001026153564453125,0.18971014022827148
0986e7970561a77ade9bdaaf701e14017d105464,35,0.7798792756539233,0.8,0,27.795,0,0,0.016,0.131,0,0,0.057999999999999996,2.4459999999999997,0,0,0.196,25.101000000000003,0.0011239051818847656,0.37811708450317383
39acf07bc85fb77c2eb287d05302948597ccc0d9,27,0.7285714285714289,0.8888888888888888,0,51.089,0,0,0.08,9.044,0,0,0.255,28.450000000000003,0,0,0.62,28.707000000000004,0.0010669231414794922,0.46982693672180176
61ab2a7a573bc575a1862b487d769fbd892db098,2,1.0,0.0,0,0.5000000000000001,0,0,0.073,0.073,0,0,0.5000000000000001,0.5000000000000001,0,0,0.5000000000000001,0.5000000000000001,0.0010569095611572266,0.7332510948181152
ee8a6c716ae0b1253f7d52ba7c3b4a400c03fc2d,1,1.0,1.0,0,0.083,0,0,0.083,0.083,0,0,0.083,0.083,0,0,0.083,0.083,0.0010349750518798828,0.49866509437561035
e0f5d6061f2c212c4e71f6e1b83506a045403bdb,46,0.6879830503416791,0.8913043478260869,0,52.093,0,0,0.03,2.7660000000000005,0,0,0.14100000000000001,25.226000000000003,0,0,0.5650000000000001,47.846,0.0010590553283691406,0.4494211673736572
9b24a71e9930d7e929f9413c769ecd412fe830e9,1,1.0,1.0,0,0.078,0,0,0.078,0.078,0,0,0.078,0.078,0,0,0.078,0.078,0.0011909008026123047,0.4922456741333008
5696c5208cdb00ae21cd45e07f2dc88ea6796091,9,0.6140350877192983,0.8888888888888888,0,0.164,0,0,0.004,0.052000000000000005,0,0,0.015,0.139,0,0,0.037000000000000005,0.15700000000000003,0.0010330677032470703,0.7027959823608398
def9299707ed1063d249559f0182f0fe559d33be,22,0.7636363636363638,0.9090909090909091,0,52.07700000000001,0,0,0.07899999999999999,22.543,0,0,0.24,22.884,0,0,0.7,44.86600000000001,0.0011131763458251953,0.7860910892486572
16a7be9334f986fad9c0a4ede14f5d4ac6d567fc,23,0.7388991674375579,0.9565217391304348,0,27.443,0,0,0.019000000000000003,2.4869999999999997,0,0,0.06999999999999999,4.816999999999999,0,0,0.196,5.050999999999998,0.0010230541229248047,0.5797460079193115
baba8cc875f5b197c08123b2d9add4cec3772300,22,0.785243741765481,0.8636363636363636,0,52.31899999999999,0,0,0.08100000000000002,25.823,0,0,0.24,40.714000000000006,0,0,0.714,46.416000000000004,0.0010929107666015625,0.23914599418640137
e82b2129021420d2c42af8232c6565b223685d80,22,0.8176548089591569,0.6818181818181818,0,52.098000000000006,0,0,0.08100000000000002,5.658,0,0,0.242,9.350999999999999,0,0,0.701,9.492999999999999,0.0009701251983642578,0.5614299774169922
c6edda83ce73bd42f5dbdb92eba7f9e4a9264d58,3,1.0,0.6666666666666666,0,0.004,0,0,0.001,0.001,0,0,0.002,0.002,0,0,0.004,0.004,0.0010449886322021484,0.6419389247894287
a4fc3e9b714e9c91768c04f6268179ed582dd922,2,0.8,1.0,0,0.007,0,0,0.003,0.004,0,0,0.007,0.007,0,0,0.007,0.007,0.001065969467163086,0.5318670272827148
84ca5c79e31dd177169f4c074da5cb98fa1cdedd,1,1.0,1.0,0,0.09,0,0,0.09,0.09,0,0,0.09,0.09,0,0,0.09,0.09,0.0010232925415039062,0.46489381790161133
9a9b83857fd20c38a520642553c9106de548854f,1,1.0,1.0,0,0.035,0,0,0.035,0.035,0,0,0.035,0.035,0,0,0.035,0.035,0.001049041748046875,0.6542761325836182
cbff61409d719d08c711baba4e89e03e2397df79,3,0.7142857142857142,1.0,0,0.008,0,0,0.002,0.004,0,0,0.004,0.006,0,0,0.008,0.008,0.0010957717895507812,0.3780970573425293
6b47a571b665934d81ea8b3d000a3b56ed1310e5,1,1.0,1.0,0,2.423,0,0,2.423,2.423,0,0,2.423,2.423,0,0,2.423,2.423,0.000990152359008789,0.6581439971923828
016222a00fbcaf6870f4552d5f27b7a375412340,40,0.7174796747967482,0.925,0,66.138,0,0,0.06000000000000001,3.601,0,0,0.24999999999999997,8.308000000000002,0,0,0.75,52.379,0.0011188983917236328,0.44712114334106445
33a52972db9afbe9baf2be23d8faeeb9bab01ea7,28,0.7061187451387086,0.7857142857142857,0,52.701,0,0,0.099,20.95,0,0,0.35,21.320999999999994,0,0,1.097,25.234,0.0009808540344238281,1.3796210289001465
00f2cbe0dfe83947126fbfcbb6fa186899b555aa,5,0.8727272727272727,1.0,0,0.11499999999999999,0,0,0.001,0.001,0,0,0.012,0.013000000000000001,0,0,0.024,0.091,0.0011131763458251953,0.6805498600006104
5a62c007b8b791c025cf2d4d60bb6da1aad86589,5,0.9272727272727272,1.0,0,0.12000000000000001,0,0,0.001,0.015,0,0,0.010000000000000002,0.016,0,0,0.025,0.025,0.0010612010955810547,0.37985992431640625
13f756d83675e7bbdf62d3375cddae8bf4bcc599,46,0.763361284354391,0.9130434782608695,0,51.43200000000001,0,0,0.030000000000000002,14.384999999999998,0,0,0.13,38.830000000000005,0,0,0.5140000000000001,43.21,0.0010900497436523438,0.7130486965179443
b345cc13ca141727d82d186732ea6b1ec7cab59d,1,1.0,1.0,0,0.085,0,0,0.085,0.085,0,0,0.085,0.085,0,0,0.085,0.085,0.0009391307830810547,0.39812397956848145
5509eb7e31b74667950d30d166c77428061d6b4a,22,0.7025032938076416,0.9090909090909091,0,52.46900000000001,0,0,0.086,27.299,0,0,0.26,29.677,0,0,0.8160000000000001,37.864999999999995,0.0011026859283447266,0.622215986251831
9f52fe40e25fe3861b7e8b8f05572cdbcba20456,46,0.7199725463280716,0.9347826086956522,0,51.42,0,0,0.030000000000000002,26.133,0,0,0.15,28.676,0,0,0.545,48.859,0.001111745834350586,1.1752350330352783
db99bbd8f2c41b4c897312dbc4e4937227f9bec0,46,0.8169257855629496,0.8478260869565217,0,52.108999999999995,0,0,0.031000000000000003,14.863,0,0,0.145,17.456000000000003,0,0,0.5700000000000001,25.151999999999997,0.0010480880737304688,0.6356680393218994
43b2fffb08b317f697244638f12ba267d2807b9f,46,0.7771478022141983,0.9130434782608695,0,51.863,0,0,0.031,14.849,0,0,0.143,15.405999999999999,0,0,0.547,21.883,0.0010988712310791016,1.12322998046875
c0eb48f7e83987c5ed112b82f0d651aff5149ae4,1,1.0,1.0,0,0.006999999999999999,0,0,0.006999999999999999,0.006999999999999999,0,0,0.006999999999999999,0.006999999999999999,0,0,0.006999999999999999,0.006999999999999999,0.0012559890747070312,1.3401908874511719
071dbe7c211380bd4bed252c9b7a767279d112bc,1,1.0,1.0,0,0.003,0,0,0.003,0.003,0,0,0.003,0.003,0,0,0.003,0.003,0.0010716915130615234,0.44561004638671875
11580a9ab6fd81cf832f52e2713fc0273dd70a13,20,0.7651567944250872,0.9,0,50.629,0,0,0.083,6.71,0,0,0.26,8.965,0,0,2.751,31.112,0.0010790824890136719,0.7362380027770996
a4594450b64b104553edb9f8c8c3f3f82b0cfb07,1,1.0,1.0,0,0.002,0,0,0.002,0.002,0,0,0.002,0.002,0,0,0.002,0.002,0.0010638236999511719,0.7500920295715332
910ae1741aa6324566687775e81cbe3f8909024c,15,0.7991935483870968,0.8666666666666667,0,26.669999999999998,0,0,0.012,2.1020000000000003,0,0,0.063,23.704,0,0,0.15500000000000003,24.060000000000002,0.0011348724365234375,0.8587949275970459
586296992e5fb4d68bf87c7914573813e1fcacd9,56,0.7588994610419855,0.9285714285714286,0,55.626999999999995,0,0,0.033,27.801999999999996,0,0,0.15800000000000003,33.62,0,0,0.6100000000000001,48.504,0.0010600090026855469,0.6589078903198242
de71c0e40599310d519cc4da8d217e67ca38847a,15,0.8088709677419356,1.0,0,26.819999999999997,0,0,0.013,0.18,0,0,0.061,2.293,0,0,0.149,2.554,0.0010979175567626953,0.6737768650054932
e8db278a29e0b363c8fe22d2cbcdd7db36b614b5,3,0.7857142857142856,1.0,0,0.029000000000000005,0,0,0.009000000000000001,0.01,0,0,0.019000000000000003,0.019000000000000003,0,0,0.029000000000000005,0.029000000000000005,0.0010211467742919922,1.5377092361450195
9264ccd2857cc25cabf6a309f323dd95ed319495,44,0.8075927817500854,0.7954545454545454,0,56.921000000000014,0,0,0.07200000000000001,7.970000000000001,0,0,0.298,22.882,0,0,0.961,23.128000000000004,0.001119852066040039,0.6987578868865967
d4e1ad171208fc1a63de63b4a7e4c08e43edc41a,24,0.7281632653061226,0.875,0,51.908,0,0,0.056,11.796000000000001,0,0,0.22699999999999998,33.434000000000005,0,0,1.941,34.86099999999999,0.0010309219360351562,0.704571008682251
ed1723428847e2e7c24e9a8c3e379fda0c0f7496,4,0.9666666666666667,0.0,4,0.047,1,1,0.005,0.009000000000000001,2,2,0.014000000000000002,0.014000000000000002,3,3,0.025,0.025,0.0010790824890136719,0.6825389862060547
49f8c2a817f811bdc9fc3e7f550a8e0b13503e7f,4,0.9,1.0,0,0.023,0,0,0.002,0.002,0,0,0.005,0.013000000000000001,0,0,0.012,0.016,0.0011982917785644531,0.6573519706726074
67325cf97946f053da51dd358a9ffca0a9676c03,1,1.0,1.0,0,0.031,0,0,0.031,0.031,0,0,0.031,0.031,0,0,0.031,0.031,0.0010571479797363281,0.811237096786499
0bfb0f2b5ec98b5fd85dd5ab58c6a4dd3c0a821a,22,0.7264822134387353,0.8636363636363636,0,51.831999999999994,0,0,0.091,4.726,0,0,0.288,31.331,0,0,0.768,31.476,0.0010480880737304688,0.6861238479614258
2bbdd4e503e69fc06c5d371c15eec14258eac6d8,22,0.6924901185770753,0.7727272727272727,0,56.617,0,0,0.09,15.602999999999998,0,0,0.281,39.166999999999994,0,0,0.751,53.94899999999999,0.001039266586303711,0.6028227806091309
6af248a09f5ca72a7cdbc6a0c0518026d8963149,2,1.0,1.0,0,0.024,0,0,0.001,0.001,0,0,0.024,0.024,0,0,0.024,0.024,0.0010020732879638672,1.2998390197753906
b39bac24d89b711a99962e05131a43b0d6c39865,22,0.713570487483531,0.8636363636363636,0,56.27700000000001,0,0,0.09,23.671999999999997,0,0,0.281,37.711,0,0,0.761,53.67999999999999,0.0013501644134521484,0.4331998825073242
c7be7b41fb1a8da249ebba27df1b2f0f4ffcdb17,1,1.0,1.0,0,0.001,0,0,0.001,0.001,0,0,0.001,0.001,0,0,0.001,0.001,0.0010449886322021484,0.7511539459228516
